-8.5 11150 6.031583
-8.5 11250 5.995253
-8.5 11350 5.958924
-8.5 11450 5.922595
-8.5 11550 5.886266
-8.5 11650 5.849937
-8.5 11750 5.813608
-8.5 11850 5.777279
-8.5 11950 5.74095
-8.5 12050 5.704621
-8.5 12150 5.668291
-8.5 12250 5.631962
-8.5 12350 5.595633
-8.5 12450 5.559304
-8.5 12550 5.522975
-8.5 12650 5.486646
-8.5 12750 5.450317
-8.5 12850 5.413988
-8.5 12950 5.377659
-8.5 13050 5.341329
-8.5 13150 5.305
-8.5 13250 5.268671
-8.5 13350 5.232342
-8.5 13450 5.196013
-8.5 13550 5.159684
-8.5 13650 5.123355
-8.5 13750 5.087026
-8.5 13850 5.050696
-8.5 13950 5.014367
-8.5 14050 4.978038
-8.5 14150 4.941709
-8.5 14250 4.90538
-8.5 14350 4.869051
-8.5 14450 4.832722
-8.5 14550 4.796393
-8.5 14650 4.760064
-8.5 14750 4.723734
-8.5 14850 4.687405
-8.5 14950 4.651076
-8.5 15050 4.614747
-8.5 15150 4.578418
-8.5 15250 4.542089
-8.5 15350 4.50576
-8.5 15450 4.469431
-8.5 15550 4.433101
-8.5 15650 4.396772
-8.5 15750 4.360443
-8.5 15850 4.324114
-8.5 15950 4.287785
-8.5 16050 4.251456
-8.5 16150 4.215127
-8.5 16250 4.178798
-8.5 16350 4.142469
-8.5 16450 4.106139
-8.5 16550 4.06981
-8.5 16650 4.033481
-8.5 16750 3.997152
-8.5 16850 3.960823
-8.5 16950 3.924494
-8.5 17050 3.888165
-8.5 17150 3.851836
-8.5 17250 3.815507
-8.5 17350 3.779177
-8.5 17450 3.742848
-8.5 17550 3.706519
-8.5 17650 3.67019
-8.5 17750 3.633861
-8.5 17850 3.597532
-8.5 17950 3.561203
-8.5 18050 3.524874
-8.5 18150 3.488544
-8.5 18250 3.452215
-8.5 18350 3.415886
-8.5 18450 3.379557
-8.5 18550 3.343228
-8.5 18650 3.306899
-8.5 18750 3.27057
-8.5 18850 3.234241
-8.5 18950 3.197912
-8.5 19050 3.161582
-8.5 19150 3.125253
-8.5 19250 3.088924
-8.5 19350 3.052595
-8.5 19450 3.016266
-8.5 19550 2.979937
-8.5 19650 2.943608
-8.5 19750 2.907279
-8.5 19850 2.870949
-8.5 19950 2.83462
-8.5 20050 2.798291
-8.5 20150 2.761962
-8.5 20250 2.725633
-8.5 20350 2.689304
-8.5 20450 2.652975
-8.5 20550 2.616646
-8.5 20650 2.580317
-8.5 20750 2.543987
-8.5 20850 2.507658
-8.5 20950 2.471329
-8.5 21050 2.435
-8.5 21150 2.398671
-8.5 21250 2.362342
-8.5 21350 2.326013
-8.5 21450 2.289684
-8.5 21550 2.253354
-8.5 21650 2.217025
-8.5 21750 2.180696
-8.5 21850 2.144367
-8.5 21950 2.108038
-8.5 22050 2.071709
-8.5 22150 2.03538
-8.5 22250 1.999051
-8.5 22350 1.962722
-8.5 22450 1.926392
-8.5 22550 1.890063
-8.5 22650 1.853734
-8.5 22750 1.817405
-8.5 22850 1.781076
-8.5 22950 1.744747
-8.5 23050 1.708418
-8.5 23150 1.672089
-8.5 23250 1.63576
-8.5 23350 1.59943
-8.5 23450 1.563101
-8.5 23550 1.526772
-8.5 23650 1.490443
-8.5 23750 1.454114
-8.5 23850 1.417785
-8.5 23950 1.381456
-8.5 24050 1.345127
-8.5 24150 1.308797
-8.5 24250 1.272468
-8.5 24350 1.236139
-8.5 24450 1.19981
-8.5 24550 1.163481
-8.5 24650 1.127152
-8.5 24750 1.090823
-8.5 24850 1.054494
-8.5 24950 1.018165
-8.5 25050 0.9818354
-7.5 1650 1.127432
-7.5 1750 1.127432
-7.5 1850 1.127432
-7.5 1950 1.127432
-7.5 2050 1.127432
-7.5 2150 1.000813
-7.5 2250 1.000813
-7.5 2350 2.892946
-7.5 2450 1.000813
-7.5 2550 1.000813
-7.5 2650 1.517919
-7.5 2750 3.282883
-7.5 2850 3.33091
-7.5 2950 6.17877
-7.5 3050 6.253446
-7.5 3150 6.340351
-7.5 3250 6.344943
-7.5 3350 5.851017
-7.5 3450 5.623793
-7.5 3550 5.643121
-7.5 3650 6.113216
-7.5 3750 6.102327
-7.5 3850 6.272663
-7.5 3950 6.125959
-7.5 4050 6.142983
-7.5 4150 5.026568
-7.5 4250 4.936762
-7.5 4350 4.724501
-7.5 4450 4.688996
-7.5 4550 4.827254
-7.5 4650 5.05379
-7.5 4750 5.052758
-7.5 4850 4.77857
-7.5 4950 5.374827
-7.5 5050 5.078974
-7.5 5150 5.086271
-7.5 5250 5.064147
-7.5 5350 5.23174
-7.5 5450 5.287457
-7.5 5550 5.189074
-7.5 5650 5.079511
-7.5 5750 5.430712
-7.5 5850 5.516137
-7.5 5950 5.952357
-7.5 6050 6.28
-7.5 6150 6.202844
-7.5 6250 6.319665
-7.5 6350 6.317247
-7.5 6450 6.408037
-7.5 6550 6.077358
-7.5 6650 5.91578
-7.5 6750 6.678402
-7.5 6850 6.59055
-7.5 6950 6.39866
-7.5 7050 6.320971
-7.5 7150 6.136881
-7.5 7250 6.081433
-7.5 7350 5.810828
-7.5 7450 6.460853
-7.5 7550 6.560051
-7.5 7650 6.616799
-7.5 7750 6.800574
-7.5 7850 6.915915
-7.5 7950 6.454928
-7.5 8050 6.703746
-7.5 8150 6.958739
-7.5 8250 7.179536
-7.5 8350 6.958407
-7.5 8450 7.004324
-7.5 8550 7.009017
-7.5 8650 6.972488
-7.5 8750 6.935959
-7.5 8850 6.89943
-7.5 8950 6.862901
-7.5 9050 6.826372
-7.5 9150 6.789843
-7.5 9250 6.753314
-7.5 9350 6.716785
-7.5 9450 6.680256
-7.5 9550 6.643727
-7.5 9650 6.607198
-7.5 9750 6.57067
-7.5 9850 6.53414
-7.5 9950 6.497612
-7.5 10050 6.461083
-7.5 10150 6.424554
-7.5 10250 6.388025
-7.5 10350 6.351496
-7.5 10450 6.314967
-7.5 10550 6.278438
-7.5 10650 6.241909
-7.5 10750 6.20538
-7.5 10850 6.168851
-7.5 10950 6.132322
-7.5 11050 6.095793
-7.5 11150 6.059264
-7.5 11250 6.022735
-7.5 11350 5.986206
-7.5 11450 5.949677
-7.5 11550 5.913148
-7.5 11650 5.876619
-7.5 11750 5.84009
-7.5 11850 5.803561
-7.5 11950 5.767032
-7.5 12050 5.730503
-7.5 12150 5.693974
-7.5 12250 5.657445
-7.5 12350 5.620916
-7.5 12450 5.584387
-7.5 12550 5.547858
-7.5 12650 5.511329
-7.5 12750 5.4748
-7.5 12850 5.438271
-7.5 12950 5.401742
-7.5 13050 5.365213
-7.5 13150 5.328684
-7.5 13250 5.292155
-7.5 13350 5.255626
-7.5 13450 5.219097
-7.5 13550 5.182568
-7.5 13650 5.146039
-7.5 13750 5.10951
-7.5 13850 5.072981
-7.5 13950 5.036452
-7.5 14050 4.999923
-7.5 14150 4.963394
-7.5 14250 4.926865
-7.5 14350 4.890336
-7.5 14450 4.853807
-7.5 14550 4.817278
-7.5 14650 4.780749
-7.5 14750 4.74422
-7.5 14850 4.707692
-7.5 14950 4.671163
-7.5 15050 4.634634
-7.5 15150 4.598105
-7.5 15250 4.561576
-7.5 15350 4.525047
-7.5 15450 4.488518
-7.5 15550 4.451989
-7.5 15650 4.41546
-7.5 15750 4.378931
-7.5 15850 4.342402
-7.5 15950 4.305873
-7.5 16050 4.269344
-7.5 16150 4.232815
-7.5 16250 4.196286
-7.5 16350 4.159757
-7.5 16450 4.123228
-7.5 16550 4.086699
-7.5 16650 4.05017
-7.5 16750 4.013641
-7.5 16850 3.977112
-7.5 16950 3.940583
-7.5 17050 3.904054
-7.5 17150 3.867525
-7.5 17250 3.830996
-7.5 17350 3.794467
-7.5 17450 3.757938
-7.5 17550 3.721409
-7.5 17650 3.68488
-7.5 17750 3.648351
-7.5 17850 3.611822
-7.5 17950 3.575293
-7.5 18050 3.538764
-7.5 18150 3.502235
-7.5 18250 3.465706
-7.5 18350 3.429177
-7.5 18450 3.392648
-7.5 18550 3.356119
-7.5 18650 3.31959
-7.5 18750 3.283061
-7.5 18850 3.246532
-7.5 18950 3.210003
-7.5 19050 3.173474
-7.5 19150 3.136945
-7.5 19250 3.100416
-7.5 19350 3.063887
-7.5 19450 3.027358
-7.5 19550 2.990829
-7.5 19650 2.9543
-7.5 19750 2.917771
-7.5 19850 2.881242
-7.5 19950 2.844714
-7.5 20050 2.808185
-7.5 20150 2.771656
-7.5 20250 2.735127
-7.5 20350 2.698598
-7.5 20450 2.662069
-7.5 20550 2.62554
-7.5 20650 2.589011
-7.5 20750 2.552482
-7.5 20850 2.515953
-7.5 20950 2.479424
-7.5 21050 2.442895
-7.5 21150 2.406366
-7.5 21250 2.369837
-7.5 21350 2.333308
-7.5 21450 2.296779
-7.5 21550 2.26025
-7.5 21650 2.223721
-7.5 21750 2.187192
-7.5 21850 2.150663
-7.5 21950 2.114134
-7.5 22050 2.077605
-7.5 22150 2.041076
-7.5 22250 2.004547
-7.5 22350 1.968018
-7.5 22450 1.931489
-7.5 22550 1.89496
-7.5 22650 1.858431
-7.5 22750 1.821902
-7.5 22850 1.785373
-7.5 22950 1.748844
-7.5 23050 1.712315
-7.5 23150 1.675786
-7.5 23250 1.639257
-7.5 23350 1.602728
-7.5 23450 1.566199
-7.5 23550 1.52967
-7.5 23650 1.493141
-7.5 23750 1.456612
-7.5 23850 1.420083
-7.5 23950 1.383554
-7.5 24050 1.347025
-7.5 24150 1.310496
-7.5 24250 1.273967
-7.5 24350 1.237438
-7.5 24450 1.200909
-7.5 24550 1.16438
-7.5 24650 1.127851
-7.5 24750 1.091322
-7.5 24850 1.054794
-7.5 24950 1.018265
-7.5 25050 0.9817355
-6.5 1650 1.000813
-6.5 1750 1.000813
-6.5 1850 1.000813
-6.5 1950 1.000813
-6.5 2050 1.000813
-6.5 2150 1.000813
-6.5 2250 1.006192
-6.5 2350 1.000813
-6.5 2450 1.000813
-6.5 2550 1.000813
-6.5 2650 1.000813
-6.5 2750 1.938441
-6.5 2850 2.030445
-6.5 2950 5.054473
-6.5 3050 5.078692
-6.5 3150 5.096527
-6.5 3250 5.060414
-6.5 3350 4.619089
-6.5 3450 4.432625
-6.5 3550 4.503421
-6.5 3650 5.141752
-6.5 3750 5.195257
-6.5 3850 5.39645
-6.5 3950 5.236089
-6.5 4050 5.252302
-6.5 4150 4.124134
-6.5 4250 4.045639
-6.5 4350 3.95821
-6.5 4450 4.051831
-6.5 4550 4.263364
-6.5 4650 4.45399
-6.5 4750 4.329397
-6.5 4850 4.048977
-6.5 4950 4.752605
-6.5 5050 4.707699
-6.5 5150 4.789156
-6.5 5250 4.875362
-6.5 5350 4.979328
-6.5 5450 5.152157
-6.5 5550 5.122795
-6.5 5650 4.987966
-6.5 5750 5.378786
-6.5 5850 5.516969
-6.5 5950 5.99142
-6.5 6050 6.266944
-6.5 6150 6.014191
-6.5 6250 6.076135
-6.5 6350 6.048491
-6.5 6450 6.083232
-6.5 6550 5.81964
-6.5 6650 5.658809
-6.5 6750 6.203374
-6.5 6850 6.175913
-6.5 6950 5.796612
-6.5 7050 5.824101
-6.5 7150 5.793858
-6.5 7250 5.858078
-6.5 7350 6.064554
-6.5 7450 6.637549
-6.5 7550 6.694302
-6.5 7650 6.765234
-6.5 7750 6.93436
-6.5 7850 7.01723
-6.5 7950 6.654932
-6.5 8050 6.91916
-6.5 8150 7.354464
-6.5 8250 7.517688
-6.5 8350 7.15575
-6.5 8450 7.259733
-6.5 8550 7.292598
-6.5 8650 7.254345
-6.5 8750 7.216092
-6.5 8850 7.177839
-6.5 8950 7.139586
-6.5 9050 7.101334
-6.5 9150 7.063081
-6.5 9250 7.024828
-6.5 9350 6.986575
-6.5 9450 6.948322
-6.5 9550 6.910069
-6.5 9650 6.871816
-6.5 9750 6.833563
-6.5 9850 6.795311
-6.5 9950 6.757058
-6.5 10050 6.718805
-6.5 10150 6.680552
-6.5 10250 6.642299
-6.5 10350 6.604046
-6.5 10450 6.565793
-6.5 10550 6.52754
-6.5 10650 6.489288
-6.5 10750 6.451035
-6.5 10850 6.412782
-6.5 10950 6.374529
-6.5 11050 6.336276
-6.5 11150 6.298023
-6.5 11250 6.25977
-6.5 11350 6.221517
-6.5 11450 6.183265
-6.5 11550 6.145012
-6.5 11650 6.106759
-6.5 11750 6.068506
-6.5 11850 6.030253
-6.5 11950 5.992
-6.5 12050 5.953747
-6.5 12150 5.915494
-6.5 12250 5.877242
-6.5 12350 5.838989
-6.5 12450 5.800736
-6.5 12550 5.762483
-6.5 12650 5.72423
-6.5 12750 5.685977
-6.5 12850 5.647724
-6.5 12950 5.609471
-6.5 13050 5.571219
-6.5 13150 5.532966
-6.5 13250 5.494713
-6.5 13350 5.45646
-6.5 13450 5.418207
-6.5 13550 5.379954
-6.5 13650 5.341701
-6.5 13750 5.303448
-6.5 13850 5.265196
-6.5 13950 5.226943
-6.5 14050 5.18869
-6.5 14150 5.150437
-6.5 14250 5.112184
-6.5 14350 5.073931
-6.5 14450 5.035678
-6.5 14550 4.997425
-6.5 14650 4.959173
-6.5 14750 4.92092
-6.5 14850 4.882667
-6.5 14950 4.844414
-6.5 15050 4.806161
-6.5 15150 4.767908
-6.5 15250 4.729655
-6.5 15350 4.691402
-6.5 15450 4.65315
-6.5 15550 4.614897
-6.5 15650 4.576644
-6.5 15750 4.538391
-6.5 15850 4.500138
-6.5 15950 4.461885
-6.5 16050 4.423632
-6.5 16150 4.385379
-6.5 16250 4.347127
-6.5 16350 4.308874
-6.5 16450 4.270621
-6.5 16550 4.232368
-6.5 16650 4.194115
-6.5 16750 4.155862
-6.5 16850 4.117609
-6.5 16950 4.079356
-6.5 17050 4.041104
-6.5 17150 4.002851
-6.5 17250 3.964598
-6.5 17350 3.926345
-6.5 17450 3.888092
-6.5 17550 3.849839
-6.5 17650 3.811586
-6.5 17750 3.773333
-6.5 17850 3.735081
-6.5 17950 3.696828
-6.5 18050 3.658575
-6.5 18150 3.620322
-6.5 18250 3.582069
-6.5 18350 3.543816
-6.5 18450 3.505563
-6.5 18550 3.46731
-6.5 18650 3.429058
-6.5 18750 3.390805
-6.5 18850 3.352552
-6.5 18950 3.314299
-6.5 19050 3.276046
-6.5 19150 3.237793
-6.5 19250 3.19954
-6.5 19350 3.161287
-6.5 19450 3.123035
-6.5 19550 3.084782
-6.5 19650 3.046529
-6.5 19750 3.008276
-6.5 19850 2.970023
-6.5 19950 2.93177
-6.5 20050 2.893517
-6.5 20150 2.855264
-6.5 20250 2.817012
-6.5 20350 2.778759
-6.5 20450 2.740506
-6.5 20550 2.702253
-6.5 20650 2.664
-6.5 20750 2.625747
-6.5 20850 2.587494
-6.5 20950 2.549241
-6.5 21050 2.510989
-6.5 21150 2.472736
-6.5 21250 2.434483
-6.5 21350 2.39623
-6.5 21450 2.357977
-6.5 21550 2.319724
-6.5 21650 2.281471
-6.5 21750 2.243218
-6.5 21850 2.204966
-6.5 21950 2.166713
-6.5 22050 2.12846
-6.5 22150 2.090207
-6.5 22250 2.051954
-6.5 22350 2.013701
-6.5 22450 1.975448
-6.5 22550 1.937195
-6.5 22650 1.898943
-6.5 22750 1.86069
-6.5 22850 1.822437
-6.5 22950 1.784184
-6.5 23050 1.745931
-6.5 23150 1.707678
-6.5 23250 1.669425
-6.5 23350 1.631172
-6.5 23450 1.59292
-6.5 23550 1.554667
-6.5 23650 1.516414
-6.5 23750 1.478161
-6.5 23850 1.439908
-6.5 23950 1.401655
-6.5 24050 1.363402
-6.5 24150 1.325149
-6.5 24250 1.286897
-6.5 24350 1.248644
-6.5 24450 1.210391
-6.5 24550 1.172138
-6.5 24650 1.133885
-6.5 24750 1.095632
-6.5 24850 1.057379
-6.5 24950 1.019126
-6.5 25050 0.9808736
-5.5 1650 1.000813
-5.5 1750 1.000813
-5.5 1850 1.000813
-5.5 1950 1.000813
-5.5 2050 1.000813
-5.5 2150 1.000813
-5.5 2250 1.000813
-5.5 2350 1.000813
-5.5 2450 1.000813
-5.5 2550 1.000813
-5.5 2650 1.000813
-5.5 2750 1.000813
-5.5 2850 1.000813
-5.5 2950 3.923341
-5.5 3050 3.922456
-5.5 3150 3.976409
-5.5 3250 3.935279
-5.5 3350 3.553769
-5.5 3450 3.385152
-5.5 3550 3.477483
-5.5 3650 4.219056
-5.5 3750 4.409718
-5.5 3850 4.657591
-5.5 3950 4.592872
-5.5 4050 4.612183
-5.5 4150 3.522711
-5.5 4250 3.534515
-5.5 4350 3.433284
-5.5 4450 3.417293
-5.5 4550 3.575924
-5.5 4650 4.114165
-5.5 4750 4.230325
-5.5 4850 3.98768
-5.5 4950 4.726335
-5.5 5050 4.77274
-5.5 5150 4.923296
-5.5 5250 4.974169
-5.5 5350 5.053479
-5.5 5450 5.165083
-5.5 5550 5.079127
-5.5 5650 5.052694
-5.5 5750 5.469482
-5.5 5850 5.227768
-5.5 5950 5.372
-5.5 6050 5.477398
-5.5 6150 5.112418
-5.5 6250 5.178917
-5.5 6350 5.058254
-5.5 6450 5.051639
-5.5 6550 4.834051
-5.5 6650 4.614933
-5.5 6750 5.008837
-5.5 6850 5.191754
-5.5 6950 4.920594
-5.5 7050 5.171562
-5.5 7150 5.524677
-5.5 7250 5.621835
-5.5 7350 5.915625
-5.5 7450 6.212875
-5.5 7550 6.29078
-5.5 7650 6.393072
-5.5 7750 6.552822
-5.5 7850 6.69872
-5.5 7950 6.362015
-5.5 8050 6.491947
-5.5 8150 6.9191
-5.5 8250 6.960082
-5.5 8350 6.552551
-5.5 8450 6.615001
-5.5 8550 6.629117
-5.5 8650 6.594897
-5.5 8750 6.560678
-5.5 8850 6.526458
-5.5 8950 6.492239
-5.5 9050 6.458019
-5.5 9150 6.423799
-5.5 9250 6.38958
-5.5 9350 6.35536
-5.5 9450 6.321141
-5.5 9550 6.286921
-5.5 9650 6.252702
-5.5 9750 6.218482
-5.5 9850 6.184262
-5.5 9950 6.150043
-5.5 10050 6.115823
-5.5 10150 6.081604
-5.5 10250 6.047384
-5.5 10350 6.013165
-5.5 10450 5.978945
-5.5 10550 5.944726
-5.5 10650 5.910506
-5.5 10750 5.876286
-5.5 10850 5.842067
-5.5 10950 5.807847
-5.5 11050 5.773628
-5.5 11150 5.739408
-5.5 11250 5.705189
-5.5 11350 5.670969
-5.5 11450 5.63675
-5.5 11550 5.60253
-5.5 11650 5.568311
-5.5 11750 5.534091
-5.5 11850 5.499871
-5.5 11950 5.465652
-5.5 12050 5.431432
-5.5 12150 5.397213
-5.5 12250 5.362993
-5.5 12350 5.328774
-5.5 12450 5.294554
-5.5 12550 5.260335
-5.5 12650 5.226115
-5.5 12750 5.191895
-5.5 12850 5.157676
-5.5 12950 5.123456
-5.5 13050 5.089237
-5.5 13150 5.055017
-5.5 13250 5.020798
-5.5 13350 4.986578
-5.5 13450 4.952359
-5.5 13550 4.918139
-5.5 13650 4.883919
-5.5 13750 4.8497
-5.5 13850 4.81548
-5.5 13950 4.781261
-5.5 14050 4.747041
-5.5 14150 4.712822
-5.5 14250 4.678602
-5.5 14350 4.644383
-5.5 14450 4.610163
-5.5 14550 4.575943
-5.5 14650 4.541724
-5.5 14750 4.507504
-5.5 14850 4.473285
-5.5 14950 4.439065
-5.5 15050 4.404846
-5.5 15150 4.370626
-5.5 15250 4.336407
-5.5 15350 4.302187
-5.5 15450 4.267967
-5.5 15550 4.233748
-5.5 15650 4.199528
-5.5 15750 4.165309
-5.5 15850 4.131089
-5.5 15950 4.09687
-5.5 16050 4.06265
-5.5 16150 4.028431
-5.5 16250 3.994211
-5.5 16350 3.959991
-5.5 16450 3.925772
-5.5 16550 3.891552
-5.5 16650 3.857333
-5.5 16750 3.823113
-5.5 16850 3.788894
-5.5 16950 3.754674
-5.5 17050 3.720455
-5.5 17150 3.686235
-5.5 17250 3.652016
-5.5 17350 3.617796
-5.5 17450 3.583576
-5.5 17550 3.549357
-5.5 17650 3.515137
-5.5 17750 3.480918
-5.5 17850 3.446698
-5.5 17950 3.412479
-5.5 18050 3.378259
-5.5 18150 3.34404
-5.5 18250 3.30982
-5.5 18350 3.2756
-5.5 18450 3.241381
-5.5 18550 3.207161
-5.5 18650 3.172942
-5.5 18750 3.138722
-5.5 18850 3.104503
-5.5 18950 3.070283
-5.5 19050 3.036064
-5.5 19150 3.001844
-5.5 19250 2.967624
-5.5 19350 2.933405
-5.5 19450 2.899185
-5.5 19550 2.864966
-5.5 19650 2.830746
-5.5 19750 2.796527
-5.5 19850 2.762307
-5.5 19950 2.728087
-5.5 20050 2.693868
-5.5 20150 2.659648
-5.5 20250 2.625429
-5.5 20350 2.591209
-5.5 20450 2.55699
-5.5 20550 2.52277
-5.5 20650 2.488551
-5.5 20750 2.454331
-5.5 20850 2.420111
-5.5 20950 2.385892
-5.5 21050 2.351672
-5.5 21150 2.317453
-5.5 21250 2.283233
-5.5 21350 2.249014
-5.5 21450 2.214794
-5.5 21550 2.180575
-5.5 21650 2.146355
-5.5 21750 2.112135
-5.5 21850 2.077916
-5.5 21950 2.043696
-5.5 22050 2.009477
-5.5 22150 1.975257
-5.5 22250 1.941038
-5.5 22350 1.906818
-5.5 22450 1.872599
-5.5 22550 1.838379
-5.5 22650 1.80416
-5.5 22750 1.76994
-5.5 22850 1.73572
-5.5 22950 1.701501
-5.5 23050 1.667281
-5.5 23150 1.633062
-5.5 23250 1.598842
-5.5 23350 1.564623
-5.5 23450 1.530403
-5.5 23550 1.496184
-5.5 23650 1.461964
-5.5 23750 1.427744
-5.5 23850 1.393525
-5.5 23950 1.359305
-5.5 24050 1.325086
-5.5 24150 1.290866
-5.5 24250 1.256647
-5.5 24350 1.222427
-5.5 24450 1.188208
-5.5 24550 1.153988
-5.5 24650 1.119768
-5.5 24750 1.085549
-5.5 24850 1.051329
-5.5 24950 1.01711
-5.5 25050 0.9828903
-4.5 1650 1.000813
-4.5 1750 1.000813
-4.5 1850 1.000813
-4.5 1950 1.000813
-4.5 2050 1.000813
-4.5 2150 1.000813
-4.5 2250 1.000813
-4.5 2350 1.000813
-4.5 2450 1.000813
-4.5 2550 1.000813
-4.5 2650 1.000813
-4.5 2750 1.000813
-4.5 2850 1.000813
-4.5 2950 3.731886
-4.5 3050 3.692628
-4.5 3150 3.669466
-4.5 3250 3.652501
-4.5 3350 3.267247
-4.5 3450 3.066492
-4.5 3550 3.165052
-4.5 3650 3.841638
-4.5 3750 3.93416
-4.5 3850 4.331464
-4.5 3950 4.353811
-4.5 4050 4.443403
-4.5 4150 3.006128
-4.5 4250 3.065209
-4.5 4350 3.089612
-4.5 4450 3.29402
-4.5 4550 3.433694
-4.5 4650 4.068962
-4.5 4750 4.100283
-4.5 4850 3.735941
-4.5 4950 4.791666
-4.5 5050 4.789028
-4.5 5150 4.928262
-4.5 5250 4.920975
-4.5 5350 4.958217
-4.5 5450 5.055602
-4.5 5550 5.120067
-4.5 5650 4.852494
-4.5 5750 5.395128
-4.5 5850 5.144065
-4.5 5950 5.277528
-4.5 6050 5.493886
-4.5 6150 4.928289
-4.5 6250 4.873635
-4.5 6350 4.713221
-4.5 6450 4.66235
-4.5 6550 4.498803
-4.5 6650 4.326854
-4.5 6750 4.508113
-4.5 6850 4.574648
-4.5 6950 4.33246
-4.5 7050 4.586932
-4.5 7150 4.986978
-4.5 7250 4.841834
-4.5 7350 5.279962
-4.5 7450 5.361379
-4.5 7550 5.454267
-4.5 7650 5.565557
-4.5 7750 5.704962
-4.5 7850 5.778109
-4.5 7950 5.440893
-4.5 8050 5.669589
-4.5 8150 5.956719
-4.5 8250 5.915287
-4.5 8350 5.419414
-4.5 8450 5.597987
-4.5 8550 5.673069
-4.5 8650 5.644662
-4.5 8750 5.616254
-4.5 8850 5.587846
-4.5 8950 5.559439
-4.5 9050 5.531031
-4.5 9150 5.502623
-4.5 9250 5.474215
-4.5 9350 5.445808
-4.5 9450 5.4174
-4.5 9550 5.388992
-4.5 9650 5.360585
-4.5 9750 5.332177
-4.5 9850 5.303769
-4.5 9950 5.275361
-4.5 10050 5.246954
-4.5 10150 5.218546
-4.5 10250 5.190138
-4.5 10350 5.16173
-4.5 10450 5.133323
-4.5 10550 5.104915
-4.5 10650 5.076507
-4.5 10750 5.0481
-4.5 10850 5.019692
-4.5 10950 4.991284
-4.5 11050 4.962876
-4.5 11150 4.934469
-4.5 11250 4.906061
-4.5 11350 4.877653
-4.5 11450 4.849246
-4.5 11550 4.820838
-4.5 11650 4.79243
-4.5 11750 4.764022
-4.5 11850 4.735615
-4.5 11950 4.707207
-4.5 12050 4.678799
-4.5 12150 4.650392
-4.5 12250 4.621984
-4.5 12350 4.593576
-4.5 12450 4.565168
-4.5 12550 4.536761
-4.5 12650 4.508353
-4.5 12750 4.479945
-4.5 12850 4.451538
-4.5 12950 4.42313
-4.5 13050 4.394722
-4.5 13150 4.366314
-4.5 13250 4.337907
-4.5 13350 4.309499
-4.5 13450 4.281091
-4.5 13550 4.252684
-4.5 13650 4.224276
-4.5 13750 4.195868
-4.5 13850 4.16746
-4.5 13950 4.139053
-4.5 14050 4.110645
-4.5 14150 4.082237
-4.5 14250 4.05383
-4.5 14350 4.025422
-4.5 14450 3.997014
-4.5 14550 3.968606
-4.5 14650 3.940199
-4.5 14750 3.911791
-4.5 14850 3.883383
-4.5 14950 3.854976
-4.5 15050 3.826568
-4.5 15150 3.79816
-4.5 15250 3.769752
-4.5 15350 3.741345
-4.5 15450 3.712937
-4.5 15550 3.684529
-4.5 15650 3.656122
-4.5 15750 3.627714
-4.5 15850 3.599306
-4.5 15950 3.570898
-4.5 16050 3.542491
-4.5 16150 3.514083
-4.5 16250 3.485675
-4.5 16350 3.457267
-4.5 16450 3.42886
-4.5 16550 3.400452
-4.5 16650 3.372044
-4.5 16750 3.343637
-4.5 16850 3.315229
-4.5 16950 3.286821
-4.5 17050 3.258413
-4.5 17150 3.230006
-4.5 17250 3.201598
-4.5 17350 3.17319
-4.5 17450 3.144783
-4.5 17550 3.116375
-4.5 17650 3.087967
-4.5 17750 3.059559
-4.5 17850 3.031152
-4.5 17950 3.002744
-4.5 18050 2.974336
-4.5 18150 2.945929
-4.5 18250 2.917521
-4.5 18350 2.889113
-4.5 18450 2.860705
-4.5 18550 2.832298
-4.5 18650 2.80389
-4.5 18750 2.775482
-4.5 18850 2.747075
-4.5 18950 2.718667
-4.5 19050 2.690259
-4.5 19150 2.661851
-4.5 19250 2.633444
-4.5 19350 2.605036
-4.5 19450 2.576628
-4.5 19550 2.548221
-4.5 19650 2.519813
-4.5 19750 2.491405
-4.5 19850 2.462997
-4.5 19950 2.43459
-4.5 20050 2.406182
-4.5 20150 2.377774
-4.5 20250 2.349367
-4.5 20350 2.320959
-4.5 20450 2.292551
-4.5 20550 2.264143
-4.5 20650 2.235736
-4.5 20750 2.207328
-4.5 20850 2.17892
-4.5 20950 2.150513
-4.5 21050 2.122105
-4.5 21150 2.093697
-4.5 21250 2.065289
-4.5 21350 2.036882
-4.5 21450 2.008474
-4.5 21550 1.980066
-4.5 21650 1.951659
-4.5 21750 1.923251
-4.5 21850 1.894843
-4.5 21950 1.866435
-4.5 22050 1.838028
-4.5 22150 1.80962
-4.5 22250 1.781212
-4.5 22350 1.752805
-4.5 22450 1.724397
-4.5 22550 1.695989
-4.5 22650 1.667581
-4.5 22750 1.639174
-4.5 22850 1.610766
-4.5 22950 1.582358
-4.5 23050 1.55395
-4.5 23150 1.525543
-4.5 23250 1.497135
-4.5 23350 1.468727
-4.5 23450 1.44032
-4.5 23550 1.411912
-4.5 23650 1.383504
-4.5 23750 1.355096
-4.5 23850 1.326689
-4.5 23950 1.298281
-4.5 24050 1.269873
-4.5 24150 1.241466
-4.5 24250 1.213058
-4.5 24350 1.18465
-4.5 24450 1.156242
-4.5 24550 1.127835
-4.5 24650 1.099427
-4.5 24750 1.071019
